266.7043128,265.7630375,348.7017065,2214
266.6769116,265.7753756,349.7012886,2214
266.649928,265.7885148,350.7008766,2214
266.6254526,265.8025547,351.7005435,2214
266.6045971,265.8174292,352.7003297,2214
266.5872199,265.8329319,353.7002325,2214
266.5721505,265.8486239,354.7002154,2214
266.5583847,265.8640658,355.7002474,2214
266.5450398,265.8789399,356.7003009,2214
266.5309313,265.8927892,357.7003389,2214
266.5146746,265.9054779,358.7003137,2214
266.4950972,265.9170334,359.7001833,2214
266.4717518,265.9275457,360.6999306,2214
266.4447341,265.9372567,361.6995564,2214
266.4145844,265.9461249,362.6990803,2214
266.382128,265.9542515,363.6985305,2214
266.3486677,265.9620248,364.6979491,2214
266.315016,265.9699522,365.6973591,2214
266.2812711,265.9783545,366.6967604,2214
266.2467192,265.9868632,367.6961317,2214
266.2103367,265.9945638,368.6954471,2214
266.171557,266.0005805,369.6946964,2214
266.1299269,266.0041827,370.6938717,2214
266.0851824,266.0047807,371.6929705,2214
266.0374808,266.0023152,372.6919989,2214
265.9876464,265.9971594,373.6909821,2214
265.9368032,265.9901453,374.6899506,2214
265.885898,265.9819893,375.6889298,2214
265.8356256,265.9732323,376.6879384,2214
265.78655,265.9644929,377.6869895,2214
265.7388221,265.9563949,378.6860811,2214
265.6918184,265.9493208,379.6851869,2214
265.6451097,265.9432011,380.6842923,2214
265.5989087,265.9377315,381.6834084,2214
265.5543044,265.9328071,382.682575,2214
265.5121383,265.9285132,383.6818213,2214
265.4723887,265.9249772,384.6811449,2214
265.4348578,265.9223758,385.6805368,2214
265.3996406,265.9210181,386.6799969,2214
265.3669012,265.9212048,387.6795276,2214
265.3365575,265.9232648,388.6791222,2214
265.308331,265.9272024,389.6787707,2214
265.282001,265.9331322,390.678464,2214
265.2572317,265.9415364,391.6781847,2214
265.2330321,265.9528779,392.6778922,2214
265.2082494,265.9669501,393.6775478,2214
265.1824792,265.9830063,394.6771456,2214
265.1555957,266.0006668,395.6766856,2214
265.1278907,266.0201873,396.6761751,2214
265.1002652,266.0419289,397.6756422,2214
265.0737488,266.0657271,398.6751253,2214
265.0491364,266.090935,399.67466,2214
282.4879612,297.2334817,300.8713093,2215
282.4965515,297.2423048,301.8722124,2215
282.5055695,297.2503713,302.8731393,2215
282.5150881,297.2572342,303.8740978,2215
282.5249128,297.2628241,304.8750816,2215
282.5344301,297.2676182,305.8760636,2215
282.5427586,297.2723213,306.8770043,2215
282.5493945,297.2775194,307.8778791,2215
282.5543023,297.283631,308.878682,2215
282.5580204,297.2908573,309.8794299,2215
282.5613748,297.2990374,310.880154,2215
282.5650163,297.3074734,311.8808854,2215
282.5701291,297.3161024,312.8816669,2215
282.5777426,297.3250393,313.8825339,2215
282.5879625,297.3343132,314.8834899,2215
282.600382,297.3438744,315.8845208,2215
282.6143282,297.353655,316.8856036,2215
282.6292247,297.3636718,317.8867175,2215
282.6441819,297.3739712,318.8878303,2215
282.6581785,297.384624,319.8889049,2215
282.6704148,297.3956299,320.8899129,2215
282.6803458,297.406891,321.8908359,2215
282.6876034,297.418425,322.8916607,2215
282.6921909,297.4302004,323.8923877,2215
282.6944167,297.4420835,324.8930294,2215
282.695032,297.4538113,325.8936155,2215
282.6952002,297.4652409,326.8941892,2215
282.6957327,297.4762657,327.8947804,2215
282.6967876,297.4869754,328.8953938,2215
282.6983869,297.4975447,329.8960282,2215
282.7006348,297.5080393,330.8966866,2215
282.7038035,297.518707,331.8973757,2215
282.7079815,297.529752,332.8980964,2215
282.7133375,297.5411579,333.898855,2215
282.7203339,297.5526306,334.8996711,2215
282.7295687,297.5639752,335.9005684,2215
282.741198,297.5753103,336.901551,2215
282.7550358,297.586795,337.9026105,2215
282.7704369,297.5985017,338.9037231,2215
282.7868722,297.6107111,339.9048668,2215
282.8040655,297.6237751,340.9060277,2215
282.8218493,297.6377018,341.9071998,2215
282.8397858,297.6523419,342.9083692,2215
282.8572687,297.6676548,343.9095148,2215
282.8737748,297.6837742,344.9106164,2215
282.8889233,297.7006805,345.9116608,2215
282.9023216,297.7179387,346.9126389,2215
282.9138216,297.7348821,347.9135529,2215
282.9231752,297.7506977,348.9144035,2215
282.9302659,297.7647983,349.9151931,2215
282.935339,297.7769239,350.9159334,2215
282.9391017,297.7870328,351.91665,2215
282.9427049,297.7955714,352.9173788,2215
282.9472915,297.803267,353.9181523,2215
282.9534001,297.8108079,354.9189816,2215
282.9611157,297.8187127,355.9198641,2215
282.9706134,297.8273122,356.920802,2215
282.9823783,297.836665,357.921812,2215
282.9966361,297.8467378,358.9229025,2215
283.013181,297.8575875,359.9240656,2215
283.0313841,297.869309,360.9252777,2215
283.0505633,297.8819957,361.9265136,2215
283.070194,297.8955157,362.9277561,2215
283.0898741,297.9095223,363.9289948,2215
283.1095863,297.9236444,364.9302333,2215
283.1294793,297.9376347,365.9314797,2215
283.1497802,297.9514262,366.9327429,2215
283.1706695,297.9650113,367.9340294,2215
283.191555,297.9781323,368.9353211,2215
283.2113773,297.9907196,369.936581,2215
283.2289052,298.0032119,370.9377603,2215
283.243278,298.0158125,371.9388261,2215
283.2543233,298.0282092,372.9397758,2215
283.2621817,298.0397812,373.9406216,2215
283.2672104,298.0500851,374.941381,2215
283.2697067,298.0589503,375.9420667,2215
283.2703013,298.0664169,376.9427007,2215
283.2703812,298.0729017,377.9433276,2215
283.2713944,298.0789179,378.943993,2215
283.2743103,298.0850077,379.9447253,2215
283.2793598,298.0915954,380.9455278,2215
283.285608,298.0987913,381.9463661,2215
283.2920057,298.1067578,382.9472009,2215
283.2977543,298.1157168,383.9480013,2215
283.302442,298.1257621,384.9487516,2215
283.3060005,298.1368584,385.9494497,2215
283.3085221,298.1488605,386.9501006,2215
283.3099745,298.161328,387.9507081,2215
283.3104059,298.1736319,388.9512812,2215
283.3103065,298.1852499,389.9518431,2215
283.3103687,298.1960935,390.9524197,2215
283.3112705,298.2063109,391.9530333,2215
283.313378,298.2160341,392.9536954,2215
283.3168872,298.2254291,393.9544111,2215
283.3219751,298.2346581,394.9551849,2215
283.3284343,298.2438397,395.9560081,2215
283.3360792,298.2531043,396.9568725,2215
283.3451885,298.2626433,397.9577859,2215
283.3562331,298.2725446,398.958764,2215
283.3696275,298.2827551,399.9598223,2215
279.6072538,307.9260949,300.6469531,2216
279.6181147,307.9270764,301.6480264,2216
279.6292814,307.9293304,302.649096,2216
279.6399383,307.9327907,303.6501337,2216
279.6493681,307.9372575,304.6511163,2216
279.6568026,307.942535,305.6520186,2216
279.6615534,307.9478683,306.6528249,2216
279.6633563,307.9527821,307.6535309,2216
279.6624072,307.9570937,308.6541459,2216
279.659492,307.9607859,309.654698,2216
279.655799,307.9637594,310.6552306,2216
279.6525939,307.9658183,311.655791,2216
279.6505473,307.9673425,312.6563987,2216
279.6498343,307.9689173,313.6570533,2216
279.6502188,307.9706297,314.6577454,2216
279.6513389,307.9723048,315.6584641,2216
279.6528747,307.9737622,316.6592,2216
279.6544632,307.9749611,317.6599408,2216
279.6558579,307.9763423,318.6606726,2216
279.6565974,307.9784321,319.661373,2216
279.6565491,307.9814285,320.6620351,2216
279.6563158,307.9849086,321.662685,2216
279.6570473,307.9882897,322.6633704,2216
279.6599419,307.9909765,323.6641407,2216
279.6657135,307.9924795,324.6650269,2216
279.674212,307.9927036,325.6660247,2216
279.6847774,307.9923994,326.6671021,2216
279.6964882,307.992246,327.6682185,2216
279.7082979,307.992204,328.6693372,2216
279.7191541,307.9920834,329.6704228,2216
279.728117,307.9918457,330.6714424,2216
279.7344455,307.9917888,331.6723661,2216
279.7376043,307.9925316,332.673168,2216
279.7374684,307.994253,333.6738414,2216
279.7347404,307.9969607,334.6744114,2216
279.7301909,308.0007554,335.6749042,2216
279.7245089,308.0053087,336.675348,2216
279.7187303,308.0100902,337.6757858,2216
279.7136316,308.0146271,338.6762505,2216
279.7094248,308.0188014,339.6767512,2216
279.7057109,308.0228389,340.6772709,2216
279.701752,308.0267062,341.6777839,2216
279.6969883,308.0305105,342.6782689,2216
279.6918913,308.034903,343.6787354,2216
279.6873906,308.0406274,344.6792079,2216
279.6841773,308.0480123,345.6797073,2216
279.6828443,308.0568008,346.6802576,2216
279.6838106,308.0663434,347.6808812,2216
279.6876438,308.0758,348.6816077,2216
279.6945836,308.0846484,349.6824518,2216
279.7043474,308.0928727,350.6834035,2216
279.7163782,308.1002649,351.6844453,2216
279.7299082,308.1065717,352.6855528,2216
279.7440909,308.1118537,353.6866953,2216
279.7579953,308.1161443,354.6878391,2216
279.7708705,308.1197622,355.688954,2216
279.7822034,308.1232491,356.6900155,2216
279.7916356,308.12708,357.6910054,2216
279.798636,308.1312293,358.6919051,2216
279.8025979,308.1353773,359.6926968,2216
279.8031273,308.1391624,360.6933704,2216
279.8001771,308.1423749,361.6939267,2216
279.7937973,308.1452937,362.6943643,2216
279.783988,308.1482969,363.6946789,2216
279.771066,308.1512027,364.6948839,2216
279.7553224,308.1535298,365.694995,2216
279.7370356,308.155094,366.6950243,2216
279.7169176,308.156179,367.6949939,2216
279.695966,308.1572067,368.6949345,2216
279.6757094,308.1582111,369.6949,2216
279.6576491,308.1590894,370.6949452,2216
279.6426038,308.1595409,371.6951026,2216
279.6303201,308.1592087,372.6953671,2216
279.6205743,308.1583043,373.6957285,2216
279.6133792,308.1571133,374.6961839,2216
279.6083757,308.1556125,375.6967209,2216
279.6052126,308.1538504,376.6973263,2216
279.60344,308.1519828,377.6979824,2216
279.6024426,308.1497624,378.6986701,2216
279.6018989,308.1473541,379.6993761,2216
279.6018019,308.1455639,380.700091,2216
279.6022204,308.1451096,381.7008089,2216
279.6034289,308.1462474,382.7015369,2216
279.6057683,308.1494393,383.7022817,2216
279.6092554,308.1541526,384.70305,2216
279.6135908,308.1589893,385.7038471,2216
279.6182847,308.1631544,386.7046646,2216
279.6228006,308.1667419,387.7054823,2216
279.6266082,308.1701556,388.7062768,2216
279.6295215,308.1738685,389.7070361,2216
279.6315704,308.1777881,390.7077622,2216
279.6331904,308.1813282,391.7084775,2216
279.6352164,308.1843035,392.7092136,2216
279.6385184,308.1873241,393.7099946,2216
279.6433337,308.1909639,394.7108224,2216
279.6492086,308.1952104,395.711681,2216
279.6556299,308.1994346,396.7125593,2216
279.6623237,308.2030043,397.7134547,2216
279.6691477,308.2058441,398.7143631,2216
279.6761609,308.2078953,399.7152872,2216
273.8060169,270.5534365,300.8663529,2230
273.7771394,270.5393675,301.8661834,2230
273.7469727,270.5267442,302.8659516,2230
273.7159757,270.5154946,303.8656746,2230
273.6851483,270.50567,304.8653874,2230
273.6556851,270.4977355,305.8651272,2230
273.6286207,270.4922984,306.8649239,2230
273.6047098,270.4896892,307.8648006,2230
273.5844935,270.4900645,308.8647748,2230
273.5678978,270.4932497,309.8648458,2230
273.5542234,270.4982427,310.8650002,2230
273.5424786,270.5035864,311.8652193,2230
273.5317228,270.5079927,312.8654842,2230
273.5214886,270.5110193,313.8657834,2230
273.5117276,270.5125116,314.8661169,2230
273.5023932,270.5122031,315.8664862,2230
273.4930756,270.5099898,316.8668777,2230
273.4834847,270.506135,317.8672782,2230
273.4734946,270.5010524,318.8676785,2230
273.4629181,270.4949601,319.8680695,2230
273.4519357,270.487947,320.8684565,2230
273.4404915,270.4798643,321.8688392,2230
273.4280432,270.4706548,322.869199,2230
273.4141862,270.4600662,323.8695245,2230
273.3985937,270.4476636,324.8698088,2230
273.3811186,270.433522,325.870046,2230
273.3617929,270.4181034,326.8702318,2230
273.3409726,270.4021677,327.8703704,2230
273.3191385,270.3864389,328.8704705,2230
273.2966322,270.3714158,329.8705386,2230
273.2738438,270.3574248,330.870585,2230
273.2512703,270.3445542,331.8706262,2230
273.2292578,270.3324195,332.870679,2230
273.2075065,270.320491,333.8707388,2230
273.1857659,270.3080771,334.8708044,2230
273.1644108,270.2946844,335.870895,2230
273.1442296,270.2804592,336.8710368,2230
273.1257943,270.2653315,337.871251,2230
273.1093108,270.2496718,338.8715407,2230
273.0949339,270.2340953,339.8719045,2230
273.0824045,270.2190034,340.8723285,2230
273.0713557,270.2045791,341.8727976,2230
273.0611104,270.1907253,342.8732887,2230
273.0508411,270.1775927,343.8737708,2230
273.0400631,270.1653514,344.8742247,2230
273.0282818,270.1537524,345.8746355,2230
273.0146995,270.1418718,346.8749854,2230
272.9990661,270.1291805,347.8752716,2230
272.9818211,270.115831,348.8755079,2230
272.9633191,270.1021361,349.8757034,2230
272.9437268,270.087949,350.8758657,2230
272.923549,270.0728035,351.8760181,2230
272.9029431,270.0564551,352.876169,2230
272.8819019,270.0388448,353.8763188,2230
272.860297,270.0201112,354.8764613,2230
272.8378641,270.0004899,355.8765845,2230
272.8140892,269.9801094,356.8766685,2230
272.7885222,269.9590966,357.876696,2230
272.761042,269.9376647,358.8766602,2230
272.731762,269.9159984,359.876563,2230
272.7010159,269.8943595,360.8764133,2230
272.6694405,269.8733162,361.8762273,2230
272.6379187,269.8533209,362.8760312,2230
272.6071663,269.8347181,363.8758467,2230
272.5774236,269.817617,364.875681,2230
272.5486874,269.8018504,365.8755359,2230
272.5207549,269.7873844,366.8754046,2230
272.4934683,269.7741383,367.8752824,2230
272.4667904,269.7624779,368.8751638,2230
272.4406403,269.7529846,369.8750393,2230
272.4146272,269.7460316,370.8748907,2230
272.3887358,269.7416002,371.8747177,2230
272.3634224,269.7393099,372.8745408,2230
272.3393181,269.7386398,373.8743886,2230
272.3171165,269.7390601,374.8742916,2230
272.2975045,269.7399451,375.8742815,2230
272.280595,269.7403903,376.8743725,2230
272.2661951,269.7394598,377.8745686,2230
272.2540055,269.7363657,378.874868,2230
272.2436846,269.7309587,379.8752602,2230
272.2345753,269.7233352,380.8757208,2230
272.2259894,269.7136752,381.8762232,2230
272.2173498,269.7022293,382.8767441,2230
272.2081755,269.6892838,383.877263,2230
272.1981889,269.6751243,384.8777669,2230
272.1873368,269.6600151,385.8782507,2230
272.1756595,269.6441633,386.8787137,2230
272.1632021,269.6276332,387.8791566,2230
272.1500494,269.6105909,388.8795807,2230
272.1364571,269.5929781,389.8799956,2230
272.1225718,269.5747779,390.8804067,2230
272.1081172,269.5561152,391.8808029,2230
272.0926551,269.5369315,392.8811691,2230
272.0758085,269.5171788,393.8814926,2230
272.0573575,269.4969755,394.8817641,2230
272.037294,269.4766554,395.8819795,2230
272.0159502,269.4564699,396.8821479,2230
271.9941122,269.4365203,397.8822959,2230
271.9730583,269.4167864,398.8824694,2230
271.9539417,269.3972299,399.8827099,2230
270.0980598,277.4376665,300.6559525,2231
270.0629841,277.4119874,301.6556947,2231
270.0267304,277.3852258,302.6554074,2231
269.9898953,277.3581797,303.6551026,2231
269.9527794,277.3313741,304.6547851,2231
269.9155673,277.3051804,305.6544572,2231
269.878378,277.2801948,306.6541164,2231
269.8409616,277.2571022,307.6537458,2231
269.8029436,277.2359702,308.6533316,2231
269.763961,277.2163243,309.6528661,2231
269.7236674,277.1976948,310.6523423,2231
269.6819207,277.1796191,311.6517605,2231
269.6388283,277.161815,312.6511278,2231
269.5946708,277.1443578,313.6504531,2231
269.5499286,277.1279472,314.6497458,2231
269.5054947,277.1135453,315.6490265,2231
269.4618108,277.1020498,316.6483008,2231
269.4190685,277.0939819,317.6475696,2231
269.3774103,277.0892531,318.6468388,2231
269.3369386,277.0874924,319.6461165,2231
269.2973526,277.0884236,320.6453951,2231
269.2580819,277.0915835,321.6446594,2231
269.2185024,277.0962976,322.6438951,2231
269.1782594,277.1019567,323.6430964,2231
269.1375285,277.1082657,324.6422729,2231
269.096624,277.1149608,325.6414388,2231
269.0558001,277.1219262,326.6406045,2231
269.0153164,277.1288033,327.6397834,2231
268.975324,277.13546,328.6389822,2231
268.935852,277.1417821,329.6382034,2231
268.8967325,277.1477777,330.6374408,2231
268.8578369,277.1536138,331.636688,2231
268.8191724,277.1595115,332.6359427,2231
268.7807908,277.1654197,333.6352074,2231
268.7428036,277.1710705,334.6344891,2231
268.7054356,277.1760521,335.6338004,2231
268.6691908,277.1796378,336.6331676,2231
268.634558,277.1811525,337.6326157,2231
268.6013304,277.1801226,338.6321429,2231
268.569078,277.1763983,339.6317355,2231
268.5369941,277.1699024,340.6313656,2231
268.5040632,277.1604094,341.6309998,2231
268.4692451,277.14796,342.6306004,2231
268.4316383,277.1335247,343.6301245,2231
268.3909205,277.1184369,344.6295453,2231
268.3471846,277.1031752,345.6288607,2231
268.3006107,277.0872292,346.6280828,2231
268.2514369,277.0697518,347.6272299,2231
268.1999429,277.0501648,348.6263185,2231
268.1465534,277.0280232,349.6253687,2231
268.0917403,277.0030732,350.6244002,2231
268.0357988,276.9754585,351.623422,2231
267.9787235,276.9457894,352.6224268,2231
267.9205332,276.9147586,353.6214075,2231
267.8611753,276.883043,354.6203544,2231
267.8007621,276.8514443,355.6192624,2231
267.7400009,276.8210758,356.618144,2231
267.6796514,276.7929226,357.617015,2231
267.6208031,276.7677183,358.6159059,2231
267.5644928,276.7455531,359.6148524,2231
267.5111854,276.725911,360.613877,2231
267.461143,276.7082072,361.6129958,2231
267.4145369,276.6920806,362.6122189,2231
267.3711226,276.6771107,363.6115424,2231
267.3303865,276.6631358,364.6109498,2231
267.2919453,276.6506184,365.6104223,2231
267.2560859,276.6403785,366.6099608,2231
267.2232953,276.6331639,367.609574,2231
267.1932335,276.6294418,368.6092445,2231
267.1657453,276.6296893,369.6089613,2231
267.1411973,276.6344087,370.6087319,2231
267.1196557,276.643305,371.6085618,2231
267.100281,276.6547859,372.6084394,2231
267.0817367,276.6671723,373.6083362,2231
267.0628877,276.6797612,374.6082199,2231
267.0429352,276.692414,375.6080635,2231
267.021651,276.7051519,376.6078589,2231
266.9995084,276.7180085,377.6076223,2231
266.9771618,276.7312174,378.6073744,2231
